B_applied_T,M_proj,S,t_s
0.0,0.9974223013199202,0.9974619018208918,2.103821392380916
0.0,0.997088080362164,0.9971320405085713,2.10843503578526
0.0,0.9967315283859515,0.9967800259561221,2.113048679189604
0.0,0.9963531579682946,0.9964063514730331,2.1176623225939486
0.0,0.9959536162493441,0.9960116437293148,2.1222759659982926
0.0,0.9955336744398723,0.9955966525462795,2.1268896094026366
0.0,0.9950942164382982,0.9951622397982797,2.131503252806981
0.0,0.9946362267504644,0.9947093676134181,2.136116896211325
0.0,0.9941607779038276,0.9942390860600168,2.140730539615669
0.0,0.9936690175440417,0.9937525205023734,2.145344183020013
0.0,0.993162155395886,0.99325085880385,2.149957826424357
0.0,0.9926414502621035,0.9927353385475675,2.1545714698287015
0.0,0.9921081972230326,0.9922072344349708,2.1591851132330455
0.0,0.9915637151871345,0.9916678460104544,2.1637987566373895
0.0,0.9910093349279022,0.9911184858463272,2.168412400041734
0.0,0.9904463877265455,0.9905604683069935,2.173026043446078
0.0,0.9898761947226452,0.9899950989946735,2.177639686850422
0.0,0.9893000570571169,0.989423664961699,2.182253330254766
0.0,0.9887192468736803,0.9888474257568008,2.18686697365911
0.0,0.9881349992270724,0.9882676053552542,2.1914806170634544
0.0,0.9875485049287965,0.9876853850056216,2.1960942604677984
0.0,0.9869609043446306,0.9871018970095145,2.2007079038721424
0.0,0.9863732821427141,0.9865182194355184,2.205321547276487
0.0,0.9857866629770191,0.9859353717544832,2.209935190680831
0.0,0.9852020080785622,0.9853543113709149,2.214548834085175
0.0,0.9846202127159615,0.9847759310143733,2.219162477489519
0.0,0.9840421044779211,0.984201056945633,2.223776120893863
0.0,0.9834684423229623,0.9836304479249288,2.2283897642982073
0.0,0.9828999163361763,0.9830647948838731,2.2330034077025513
0.0,0.9823371481288664,0.9825047212385035,2.2376170511068953
0.0,0.9817806918145687,0.9819507837783312,2.24223069451124
0.0,0.9812310354939742,0.9814034740650636,2.246844337915584
0.0,0.9806886031815469,0.9808632202747584,2.251457981319928
0.0,0.9801537571080179,0.9803303894183323,2.256071624724272
0.0,0.9796268003352195,0.9798052898774805,2.260685268128616
0.0,0.9791079796228171,0.9792881741959829,2.2652989115329603
0.0,0.9785974884901467,0.9787792420699022,2.2699125549373043
0.0,0.9780954704205187,0.9782786434842157,2.2745261983416483
0.0,0.9776020221597861,0.9777864819477674,2.2791398417459927
0.0,0.9771171970656174,0.9773028177830068,2.2837534851503367
0.0,0.9766410084686301,0.9768276714316283,2.2883671285546807
0.0,0.9761734330112268,0.9763610267418872,2.2929807719590247
0.0,0.975714413934567,0.9759028342079249,2.2975944153633687
0.0,0.975263864288512,0.9754530141358211,2.302208058767713
0.0,0.9748216700435535,0.975011459715264,2.306821702172057
0.0,0.97438769308765,0.9745780399796307,2.311435345576401
0.0,0.973961774094473,0.9741526026408535,2.3160489889807456
0.0,0.9735437352528531,0.9737349767887393,2.3206626323850896
0.0,0.973133382850148,0.9733249754473384,2.3252762757894336
0.0,0.9727305097048525,0.9729223979835672,2.3298899191937776
0.0,0.9723348974460462,0.9725270323655658,2.3345035625981216
0.0,0.9719463186392309,0.9721386572702281,2.339117206002466
0.0,0.9715645387597538,0.9717570440409845,2.34373084940681
0.0,0.9711893180163922,0.9713819584983059,2.348344492811154
0.0,0.9708204130287796,0.9710131626064876,2.3529581362154985
0.0,0.9704575783632399,0.9706504160011632,2.3575717796198425
0.0,0.9701005679322585,0.970293477382655,2.3621854230241865
0.0,0.9697491362633122,0.969942105780759,2.3667990664285306
0.0,0.9694030396431073,0.9695960616968812,2.3714127098328746
0.0,0.9690620371434675,0.9692551081296403,2.376026353237219
0.0,0.9687258915352073,0.9689190114901283,2.380639996641563
0.0,0.9683943700963124,0.968587542413021,2.385253640045907
0.0,0.9680672453206736,0.9682604764696428,2.3898672834502515
0.0,0.9677442955334974,0.9679375947889693,2.3944809268545955
0.0,0.967425305419338,0.967618684592377,2.3990945702589395
0.0,0.9671100664684996,0.9673035396477524,2.4037082136632835
0.0,0.9667983773473526,0.9669919606483721,2.4083218570676275
0.0,0.9664900441978705,0.9666837555217308,2.412935500471972
0.0,0.9661848808714867,0.966378739673297,2.417549143876316
0.0,0.9658827091021356,0.9660767361699422,2.42216278728066
0.0,0.965583358623145,0.9657775758675949,2.4267764306850044
0.0,0.9652866672324245,0.9654810974874718,2.4313900740893484
0.0,0.9649924808102166,0.9651871476450441,2.4360037174936924
0.0,0.9647006532934812,0.964895580835732,2.4406173608980364
0.0,0.9644110466108184,0.964606259381144,2.4452310043023804
0.0,0.9641235305816633,0.9643190533395253,2.449844647706725
0.0,0.9638379827833294,0.9640338403839279,2.454458291111069
0.0,0.9635542883893297,0.9637505056514698,2.459071934515413
0.0,0.9632723399822514,0.9634689415669097,2.4636855779197573
0.0,0.9629920373443179,0.9631890476436312,2.4682992213241013
0.0,0.962713287228629,0.962910730264986,2.4729128647284453
0.0,0.9624360031139301,0.9626339024488144,2.4775265081327893
0.0,0.9621601049456108,0.9623584835978225,2.4821401515371333
0.0,0.9618855188654989,0.9620843992383589,2.4867537949414777
0.0,0.9616121769328579,0.9618115807499842,2.4913674383458217
0.0,0.9613400168388637,0.9615399650880958,2.4959810817501658
0.0,0.9610689816166662,0.9612694945017122,2.50059472515451
0.0,0.9607990193490124,0.9610001162483799,2.505208368558854
0.0,0.9605300828752347,0.9607317823080171,2.509822011963198
0.0,0.960262129499273,0.9604644490973577,2.514435655367542
0.0,0.9599951207002344,0.960198077186505,2.519049298771886
0.0,0.9597290218468528,0.9599326310189663,2.5236629421762307
0.0,0.959463801917056,0.9596680786363855,2.5282765855805747
0.0,0.959199433223711,0.9594043914090497,2.5328902289849187
0.0,0.9589358911474695,0.9591415437731101,2.537503872389263
0.0,0.9586731538775088,0.95887951297532,2.542117515793607
0.0,0.9584112021608306,0.9586182788259678,2.546731159197951
0.0,0.9581500190606587,0.9583578234605633,2.551344802602295
0.0,0.9578895897243662,0.9580981311107185,2.555958446006639
0.0,0.9576299011612545,0.9578391878845619,2.5605720894109836
0.0,0.9573709420304062,0.9575809815569282,2.5651857328153276
0.0,0.9571127024387559,0.957323501369478,2.5697993762196716
0.0,0.9568551737494316,0.9570667378408192,2.574413019624016
0.0,0.9565983484003554,0.9568106825866343,2.57902666302836
0.0,0.9563422197330316,0.9565553281497579,2.583640306432704
0.0,0.9560867818313936,0.9563006678400906,2.588253949837048
0.0,0.9558320293705368,0.9560466955841935,2.592867593241392
0.0,0.9555779574751294,0.9557934057843696,2.5974812366457365
0.0,0.9553245615872616,0.9555407931870051,2.6020948800500805
0.0,0.9550718373434703,0.9552888527599281,2.6067085234544245
0.0,0.9548197804606591,0.9550375795785113,2.611322166858769
0.0,0.9545683866306225,0.9547869687202458,2.615935810263113
0.0,0.9543176514228746,0.9545370151674988,2.620549453667457
0.0,0.9540675701954805,0.9542877137181632,2.625163097071801
0.0,0.9538181380135884,0.9540390589039113,2.629776740476145
0.0,0.9535693495753631,0.953791044915766,2.6343903838804894
0.0,0.9533211991450291,0.953543665536703,2.6390040272848334
0.0,0.9530736804927349,0.9532969140810141,2.6436176706891774
0.0,0.9528267868409601,0.9530507833401545,2.648231314093522
0.0,0.9525805108171979,0.952805265534822,2.652844957497866
0.0,0.9523348444126483,0.9525603522730105,2.65745860090221
0.0,0.9520897789466755,0.9523160345137961,2.662072244306554
0.0,0.9518453050367814,0.9520723025366213,2.666685887710898
0.0,0.9516014125738643,0.9518291459158479,2.6712995311152423
0.0,0.9513580907025316,0.951586553500358,2.6759131745195863
0.0,0.9511153278062494,0.951344513397989,2.6805268179239303
0.0,0.950873111497111,0.9511030129645922,2.6851404613282748
0.0,0.9506314286100137,0.9508620387975107,2.689754104732619
0.0,0.9503902652010379,0.9506215767332695,2.694367748136963
0.0,0.9501496065498237,0.9503816118492845,2.698981391541307
0.0,0.949909437165743,0.9501421284693884,2.703595034945651
0.0,0.9496697407976664,0.9499031101729745,2.7082086783499952
0.0,0.9494305004471242,0.9496645398075653,2.7128223217543392
0.0,0.9491916983846644,0.9494263995046054,2.7174359651586832
0.0,0.9489533161692036,0.9491886706982829,2.7220496085630277
0.0,0.9487153346701755,0.9489513341471792,2.7266632519673717
0.0,0.9484777340922745,0.9487143699585526,2.7312768953717157
0.0,0.9482404940025968,0.9484777576150509,2.7358905387760597
0.0,0.9480035933599735,0.948241476003659,2.7405041821804037
0.0,0.9477670105463059,0.9480055034466789,2.745117825584748
0.0,0.9475307233996941,0.9477698177345449,2.749731468989092
0.0,0.9472947092491733,0.9475343961602787,2.754345112393436
0.0,0.9470589449508507,0.9472992155553833,2.7589587557977806
0.0,0.9468234069252632,0.9470642523269924,2.7635723992021246
0.0,0.9465880711957604,0.9468294824960737,2.7681860426064686
0.0,0.946352913427728,0.9465948817365115,2.7727996860108126
0.0,0.9461179089684801,0.9463604254148797,2.7774133294151566
0.0,0.9458830328876362,0.9461260886307359,2.782026972819501
0.0,0.9456482600178229,0.9458918462572589,2.786640616223845
0.0,0.945413564995538,0.9456576729820758,2.791254259628189
0.0,0.9451789223020222,0.9454235433481174,2.7958679030325335
0.0,0.9449443063039922,0.9451894317943521,2.8004815464368775
0.0,0.944709691294104,0.9449553126962682,2.8050951898412215
0.0,0.9444750515310085,0.9447211604059608,2.8097088332455655
0.0,0.944240361278891,0.9444869492917115,2.8143224766499095
0.0,0.9440055948463728,0.9442526537769421,2.818936120054254
0.0,0.9437707266246826,0.9440182483784406,2.823549763458598
0.0,0.9435357311250033,0.9437837077437641,2.828163406862942
0.0,0.9433005830149064,0.9435490066877327,2.8327770502672864
0.0,0.9430652571538084,0.9433141202279404,2.8373906936716304
0.0,0.9428297286273777,0.94307902361921,2.8420043370759744
0.0,0.9425939727808379,0.9428436923869407,2.8466179804803184
0.0,0.9423579652511196,0.9426081023592903,2.8512316238846624
0.0,0.9421216819978191,0.942372229698154,2.855845267289007
0.0,0.9418850993329311,0.9421360509289026,2.860458910693351
0.0,0.9416481939493291,0.9418995429688521,2.865072554097695
0.0,0.9414109429479752,0.9416626831544433,2.8696861975020393
0.0,0.941173323863843,0.9414254492671177,2.8742998409063834
0.0,0.9409353146905467,0.941187819557875,2.8789134843107274
0.0,0.9406968939036735,0.9409497727705137,2.8835271277150714
0.0,0.940458040482819,0.94071128816355,2.8881407711194154
0.0,0.9402187339323329,0.9404723455308214,2.89275441452376
0.0,0.9399789543007795,0.9402329252207818,2.897368057928104
0.0,0.9397386821991306,0.9399930081544999,2.901981701332448
0.0,0.9394978988176972,0.9397525758423728,2.9065953447367923
0.0,0.9392565859418252,0.939511610399573,2.9112089881411363
0.0,0.9390147259663648,0.9392700945602463,2.9158226315454803
0.0,0.9387723019089401,0.9390280116904787,2.9204362749498243
0.0,0.9385292974220361,0.9387853458000548,2.9250499183541683
0.0,0.9382856968039244,0.9385420815530303,2.9296635617585127
0.0,0.9380414850084526,0.9382982042771416,2.9342772051628567
0.0,0.9377966476537215,0.938053699972073,2.9388908485672007
0.0,0.9375511710296653,0.9378085553166094,2.943504491971545
0.0,0.9373050421045709,0.9375627576746985,2.948118135375889
0.0,0.9370582485305476,0.9373162951004437,2.952731778780233
0.0,0.93681077864798,0.9370691563420567,2.957345422184577
0.0,0.9365626214889822,0.9368213308447908,2.961959065588921
0.0,0.9363137667798789,0.9365728087528831,2.9665727089932656
0.0,0.9360642049427368,0.9363235809105275,2.9711863523976096
0.0,0.9358139270959673,0.9360736388619035,2.9757999958019536
0.0,0.9355629250540296,0.9358229748502899,2.980413639206298
0.0,0.9353111913262491,0.9355715818162802,2.985027282610642
0.0,0.9350587191147818,0.9353194533951323,2.989640926014986
0.0,0.934805502311743,0.9350665839132732,2.99425456941933
0.0,0.9345515354955278,0.9348129683839843,2.998868212823674
0.0,0.9342968139263426,0.9345586025022944,3.0034818562280186
0.0,0.9340413335409758,0.934303482639104,3.0080954996323626
0.0,0.9337850909468286,0.9340476058345679,3.0127091430367066
0.0,0.9335280834152322,0.9337909697907607,3.017322786441051
0.0,0.933270308874076,0.9335335728636562,3.021936429845395
0.0,0.9330117658997712,0.9332754140544394,3.026550073249739
0.0,0.932752453708577,0.9330164930001895,3.031163716654083
0.0,0.9324923721473124,0.9327568099639503,3.035777360058427
0.0,0.9322315216834867,0.932496365824225,3.0403910034627715
0.0,0.9319699033948674,0.9322351620639209,3.0450046468671155
0.0,0.9317075189585207,0.9319732007587693,3.0496182902714595
0.0,0.9314443706393458,0.9317104845652587,3.054231933675804
0.0,0.931180461278139,0.9314470167081036,3.058845577080148
0.0,0.9309157942792086,0.9311828009672788,3.063459220484492
0.0,0.9306503735975746,0.9309178416646591,3.068072863888836
0.0,0.930384203725783,0.9306521436502821,3.07268650729318
0.0,0.9301172896803591,0.9303857122882738,3.0773001506975244
0.0,0.9298496369879365,0.9301185534424641,3.0819137941018684
0.0,0.9295812516710851,0.9298506734617249,3.0865274375062124
0.0,0.9293121402338722,0.9295820791650586,3.091141080910557
0.0,0.929042309647184,0.9293127778264709,3.095754724314901
0.0,0.9287717673338377,0.9290427771596551,3.100368367719245
0.0,0.9285005211535129,0.9287720853025192,3.104982011123589
0.0,0.9282285793875312,0.9285007108015864,3.109595654527933
0.0,0.9279559507235111,0.9282286625962921,3.1142092979322773
0.0,0.927682644239928,0.9279559500032156,3.1188229413366213
0.0,0.9274086693906016,0.9276825827002602,3.1234365847409653
0.0,0.9271340359891448,0.9274085707108226,3.1280502281453098
0.0,0.9268587541933874,0.927133924387966,3.1326638715496538
0.0,0.9265828344898122,0.9268586543986264,3.1372775149539978
0.0,0.926306287678015,0.9265827717078746,3.1418911583583418
0.0,0.9260291248552197,0.9263062875632567,3.1465048017626858
0.0,0.925751357400862,0.9260292134792337,3.15111844516703
0.0,0.9254729969612665,0.9257515612217387,3.155732088571374
0.0,0.9251940554344359,0.9254733427928717,3.160345731975718
0.0,0.924914544954964,0.9251945704157517,3.1649593753800627
0.0,0.9246344778790951,0.9249152565195335,3.1695730187844067
0.0,0.9243538667699411,0.9246354137246149,3.1741866621887507
0.0,0.9240727243828684,0.9243550548280359,3.1788003055930947
0.0,0.9237910636510691,0.9240741927890922,3.1834139489974387
0.0,0.9235088976713268,0.9237928407151642,3.188027592401783
0.0,0.9232262396899837,0.923511011847775,3.192641235806127
0.0,0.9229431030891185,0.9232287195488836,3.197254879210471
0.0,0.9226595013729442,0.9229459772874228,3.2018685226148156
0.0,0.9223754481544248,0.922662798626076,3.2064821660191596
0.0,0.9220909571421236,0.922379197208313,3.2110958094235036
0.0,0.9218060421272773,0.9220951867456711,3.2157094528278476
0.0,0.9215207169711059,0.9218107810052937,3.2203230962321916
0.0,0.9212349955923533,0.9215259937977209,3.224936739636536
0.0,0.9209488919550619,0.921240838964934,3.22955038304088
0.0,0.9206624200565794,0.9209553303686511,3.234164026445224
0.0,0.9203755939157969,0.9206694818788728,3.2387776698495685
0.0,0.9200884275616146,0.9203833073626714,3.2433913132539125
0.0,0.9198009350216324,0.920096820673224,3.2480049566582565
0.0,0.919513130311064,0.9198100356390821,3.2526186000626005
0.0,0.9192250274218671,0.9195229660536735,3.2572322434669445
0.0,0.9189366403120879,0.9192356256650305,3.261845886871289
0.0,0.9186479828954136,0.9189480281657417,3.266459530275633
0.0,0.9183590690309298,0.9186601871831158,3.271073173679977
0.0,0.918069912513074,0.9183721162695567,3.2756868170843214
0.0,0.9177805270617865,0.9180838288931394,3.2803004604886654
0.0,0.917490926312844,0.9177953384283852,3.2849141038930094
0.0,0.9172011238083828,0.9175066581472239,3.2895277472973534
0.0,0.916911132987593,0.9172178012101418,3.2941413907016974
0.0,0.9166209671775905,0.916928780657508,3.298755034106042
0.0,0.9163306395844562,0.9166396094010706,3.303368677510386
0.0,0.9160401632844375,0.9163503002156225,3.30798232091473
0.0,0.9157495512153123,0.9160608657308276,3.3125959643190743
0.0,0.9154588161679064,0.9157713184232021,3.3172096077234183
0.0,0.915167970777765,0.9154816706082507,3.3218232511277623
0.0,0.9148770275169738,0.9151919344327488,3.3264368945321063
